40783,"Merkouris, John"
49553,"Pullar, Holly"
41649,"Mitrovich, Gary"
5833,"Blodwell, Iain Fraser"
68127,"Zhao, Xiaoyu"
47314,"Pederson, Clay"
4241,"Beauchamp, Eric (III)"
41674,"Miyashita, Tadaya"
25437,"Hazeur, Monique"
31489,"Kim, Hyo Shin (III)"
56757,"Simkins, Lars"
10302,"Chauvat, Pierre-Alexandre"
49156,"Prachumrat, Jirayut"
45416,"Oh, Heung-seok"
31861,"Kitaya, Takeyuki"
29122,"Jeon, Kyung-ran"
26851,"Holt, Matthew (I)"
33451,"Kövári, Attila Digi"
29969,"Jónsdóttir, María Kristín"
18048,"Faber, Romke"
63650,"Verdouka, Maria"
67463,"Yilmaz, Tilsim"
67227,"Yanar, Alper"
25368,"Hayashi, China"
13038,"Cueva, Natalie (I)"
5329,"Bidstrup, Ole"
38205,"Mannino, Gregorio"
28106,"Ingle, Kristyn"
67590,"Young, Lytel"
55086,"Schultz, David (XVIII)"
10991,"Chuknam, Komkrit"
30023,"Kadeeroj, Surat"
63884,"Vilawandaj, Sutham"
13657,"Dar, Oren"
56078,"Shayer, Yoram"
34905,"Lee, Seung-han (II)"
10085,"Chandna, Suraj"
29023,"Jelambi, Sandi"
1069,"Allison, Matthew (II)"
63579,"Veloz, Pheonia"
52125,"Rodríguez, Arancha (II)"
60433,"Tarazona, María Jesús"
38952,"Martínez, Elisa (VII)"
32284,"Koizumi, Hiroyasu"
59823,"Sweers, Jason"
3309,"Balsamo, James"
41211,"Millar, Sophia (I)"
61859,"Tran, Jean-Marc"
27792,"Hwang, In-Jun"
34955,"Lee, Zi-Ching"
55131,"Schutti, Christoph"
25747,"Heng, Andy"
49198,"Pratt, Halcyon"
33388,"Kwok, Raymond (I)"
24182,"Haga, Kaori"
56156,"Shelton, Elizabeth (III)"
2149,"Arlt, Tanja (I)"
31332,"Khoury, Maia"
55964,"Sharif, Amran"
25291,"Hauri, Angela"
46177,"Padilla, Nicole (I)"
31148,"Kersh, Kara"
61018,"Thomas, Jared Holloway"
40162,"McLoughlin, Simon"
3892,"Bash, Jennifer"
33502,"La Salvia, Giannina"
11331,"Clayton, Lee (III)"
62982,"Vallone, Danica"
46568,"Paradis, Bill"
20965,"Garciandia, Gabriela"
37381,"MacGregor, Katie"
19125,"Fisher, Douglas"
62109,"Truett, Nicole"
24831,"Hargrave, J.W. (I)"
20758,"Gamboa, Giancarlo"
20759,"Gamboa, Gianfranco (I)"
46355,"Palmer, Linda (III)"
16508,"Duncan, Amanda (VI)"
7202,"Brimmer Sr., Brian Thore"
66497,"Winterbottom, Mike"
20417,"Futamura, Hideki"
43453,"Müller, Anja"
47295,"Peckinpaw, Rutherford"
47665,"Perlbach, David"
24274,"Hale, Cherish M."
44106,"Nettles, Cleve"
43126,"Murnahan, Tony"
57357,"Smith, Ben (VII)"
44604,"Nishimura, Tôru (I)"
25169,"Hashimoto, Hiroshi (II)"
2839,"Baba, Masao"
62344,"Turgel, Jade"
64505,"Wahlin, Stuart"
33755,"Lakin, Glen"
51750,"Roberts, Burke (I)"
16047,"Dougherty, Kate (II)"
9271,"Carrillo, Laura Patricia"
30311,"Kanj, Nael"
31962,"Kleinrichert, Inga"
1408,"Amos, Chris (II)"
65184,"Wayne, Alex (II)"
48545,"Plate, Catya"
60455,"Tartaglia, Saralyn"
15772,"Dohr, Gerhard"
27401,"Huber, Katrin"
4613,"Benarroch, Adriana"
32131,"Knox, Tammy"
10955,"Chrysikos, Alexios"
47088,"Paul, Rick"
9787,"Cedar, Raquel"
37048,"Lustberg, Jamie"
37741,"Mahoney, Julia (I)"
11811,"Combs, Jimmy Lee"
64933,"Ward, Kevon"
26870,"Holzhausen, Björn"
67532,"Yoshida, Tôru (V)"
44595,"Nishidia, Ayu"
16334,"Dubey, Amit"
68120,"Zhao, Fei (I)"
64306,"Voss, Harald (I)"
58485,"Stark, John (XII)"
50413,"Rasmussen, Katherine"
16969,"Edelhauser, Jim"
14127,"De Guzman, Chris Ecker"
5448,"Bingemann, Peter"
10332,"Chavez, Rochelle (I)"
67952,"Zawislak, Dariusz"
13333,"D'Arpino, Fabrizio"
58911,"Stieglitz, Daniel"
53410,"Sabareesh, Karthik"
34410,"Laviola, Nicholas"
55798,"Sexton, Mark (I)"
44009,"Nelson, David (XXI)"
3001,"Bahlsen, Gaby"
58105,"Spears, Leonard R."
9671,"Catolico, Godofredo"
12714,"Creason, Brandi"
24190,"Hagen, Utta"
64622,"Walker, Matt (XLIII)"
9912,"Chacinska, Anita"
44026,"Nelson, Nikia"
60421,"Taraboulsy, Anya"
50468,"Ratzlaff, Mark (I)"
66126,"Williams, Bryce 'Paul Mama'"
48123,"Phillips, Simone"
55973,"Sharma, Mayur (I)"
23131,"Green, J.L."
66354,"Wilson, Kyle Michael"
38641,"Marriott, David (III)"
17278,"Elhadad, Eyal"
17973,"Eveleth, Kim"
45544,"Oliver, Carrie (I)"
1494,"Anderson, Astrid"
30072,"Kaip, Susan"
9345,"Carter, Chantel"
17596,"Epps, Kate"
63524,"Veilleux, Allison"
12705,"Crawford, Ruth (II)"
65179,"Waworuntu, Edmond"
56268,"Shetty, Navin (I)"
33061,"Kubchainart, Kayai"
19621,"Forrest, Kim"
19763,"Fox, George (VIII)"
32761,"Kraiczy, Helen"
42903,"Mueller, Patrick Steve"
60945,"Theys, John"
60946,"Theys, Lydia"
36185,"Livernois, Robin"
26108,"Hetzler, Lily"
31935,"Klein, Caitlin (I)"
39952,"McGowen, Lindsey"
61956,"Trepte, Tavia"
57648,"Snyder, Frederick"
29690,"Joo, Byung-do"
30329,"Kanwar, Aditya"
63352,"Varga, Péter (III)"
44290,"Nguyen, Minh Thanh"
3988,"Bath Enright, Grainne"
22421,"Gommé, Daniel"
11561,"Cohen, Jarret"
18126,"Fairman, JD"
13709,"Das, Mrinal"
24272,"Halder, Alok"
50389,"Raque, Morgan"
59610,"Supit, Iri (II)"
30144,"Kallio, Michael"
38752,"Martin, David (XXX)"
16117,"Downard, Paxton (I)"
49580,"Punwani, Ayesha (II)"
18099,"Fahima, Avi"
22718,"Goss, Peter (I)"
35428,"Levens, Olga"
12436,"Coto, Lisa (I)"
62550,"Uder, Hans"
27151,"Hottman, Wesley (I)"
30874,"Keller, Catherine (I)"
63663,"Vergne, Agnes"
8300,"Byrne, Damien (I)"
26093,"Hesser, Gisela"
32192,"Koch, Oliver (VI)"
56079,"Shazde Ahmadi, Shirin"
9940,"Chakraborty, Ansuman"
27778,"Huxley, Will"
30562,"Katanka, Sharon"
26049,"Hertzog, Ben (I)"
24581,"Hanan, Oren"
36483,"Looi, Wan Ping"
7763,"Bucher, Anna"
65610,"West, Ed (II)"
44010,"Nelson, David A."
8919,"Cao, Juiping"
36152,"Liu, Luyi"
49677,"Pätilä, Markku"
11013,"Chung, Yee-Fung"
2629,"Augustine, Richard (III)"
24143,"Haddaway, Vera"
34458,"Lawrence, Mike (VII)"
53849,"Sampere, Taylor"
1583,"Anderson, Scott G."
43726,"Nasal, Jennifer"
63557,"Velez Boswell, Vanessa"
60689,"Teegarden, William James"
14462,"DeCaires, Christine"
9937,"Chaimongkol, Wittaya"
61623,"Tooley, Lawrence (I)"
59405,"Subik, Jeff"
21627,"Ghag, Prajakta"
44962,"Nuckle, Isabelle"
60952,"Thibedi, Mmamitse"
62582,"Uibel, John R."
9181,"Carpendale, Sarah"
8902,"Cantoral, Claudia"
59116,"Stoyanova, Elena (I)"
68077,"Zhang, Bingjian"
1233,"Alvarez, Nick (I)"
45629,"Olsson, Pernilla (I)"
42454,"Morgan, Michael (LI)"
47860,"Peterson, Kyle (I)"
12122,"Cooper, Mercedes Yolanda"
31908,"Klarskov, Ida"
52914,"Rubac, Stephen (I)"
23436,"Grizelda, Aunte"
19186,"Fitzgibbons, Mark"
14073,"de Casanove, Matt"
40435,"Mehta, Dilip"
19884,"Frank, Helena"
59302,"Strømqvist, Christian"
62057,"Trojak, Agata"
55483,"Segovia, Pablo Garza"
62269,"Tubby, Darren"
44167,"Newbom, Kristen"
44168,"Newbom, Kristin"
46558,"Pappelbaum, Jan"
55852,"Shafran, Tamara Gleser"
25350,"Hawkins-Burgos, Michael"
34928,"Lee, Tien-chueh"
26729,"Holechek, David"
45134,"O'Donnell, Matías"
49102,"Powell, Anthony (V)"
29967,"Jónasson, Olafur"
6036,"Bogdanski, Juliusz"
67823,"Zaleska, Maja"
19238,"Flanagan, Johnny (IV)"
33022,"Kruse, Jeanette"
33132,"Kuhr, Svenja"
33125,"Kuhn, Thomas (III)"
20415,"Fusina, Cody"
6162,"Bonafede, John"
54892,"Schneider, Daniela"
6953,"Braun, Kurt (VI)"
20132,"Frick, Katy"
2185,"Armstrong, Meghan"
47869,"Peterson, Ryanah"
9388,"Caruso, Roberto (II)"
23615,"Guaglianone, Aurelio"
39303,"Matthews-Nicoli, Carol"
348,"Adkins, Tracey"
29581,"Jones, Janelle"
18646,"Ferguson, Matthew Flood"
7467,"Brown, Hunter (II)"
51548,"Rinn, Marcus"
18912,"Fielder, Ashlyn"
26127,"Hewitt, Nicola"
19555,"Ford, Patrick (III)"
66564,"Withstandley, Elizabeth"
15687,"Doare, Claude"
63372,"Varin, Yoann"
32645,"Kovale, Nikhil S."
27796,"Hwang, Joo-hye"
55565,"Selby, Daniel (I)"
17977,"Evensson, Tina"
56203,"Sheplawy, Samantha (I)"
214,"Ackerman, J. Michael"
48928,"Porodo, Melanie"
45608,"Olsen, Morten F."
50160,"Ramirez, Christian (VIII)"
6445,Bosko (I)
40325,Mears
2940,"Badillo, Javier"
48555,"Platt, Dwane"
9198,"Carpentier, Don (II)"
45121,"O'Connor, Steven (IV)"
35489,"Levros, Juvenel"
6791,"Bradford, Daniel (I)"
27526,"Huhn, Andrea"
4750,"Benson, Jesse (I)"
59070,"Storey, A. Patrick"
2083,"Areal, Joana (I)"
35387,"Leung, Adelina"
40129,"Mclean, Fiona (I)"
11281,"Clarkson, Clare"
47264,"Pearson, Karly"
44219,"Newton, Kevin (I)"
8536,"Calderon, Yeye"
47611,"Perez, Nathalie (I)"
45592,"Oloe, Maya"
40167,"McMahon, Adam (I)"
15640,"Diák, István"
3183,"Bala, Krishna"
3897,"Bashore, Kevyn (I)"
18470,"Federico, Giovanna"
65282,"Wedde, Angelika"
66500,"Winterink, Anne"
14372,"de Vries, Moreno"
14709,"Delfos, Frederiek"
1785,"Ankone, Fleur"
41994,"Monster, David"
21163,"Garvey, Keith"
30461,"Karlsson, Gunnar (I)"
24453,"Hamard, Maëlig"
14196,"De Lange, Cecilie"
23533,"Groves-Raines, Halla"
63408,"Vasilovich, Guy"
35907,"Lindberg, Joshua"
58010,"Southeren, Michelle"
27510,"Hughes, Simon (IV)"
42792,"Mougouie, Azitia"
27389,"Huang, Zu Wei"
48731,"Policinski, Grzegorz"
4463,"Belen, Choz"
11261,"Clarke, Fiona (IV)"
29345,"Johnson, Courtney (V)"
14921,"Dennings, Laura"
56052,"Shaw, Marilyn (II)"
9016,"Cardiff, Jeromy"
51910,"Robinson, Seth (VIII)"
43528,"Naert, Didier"
22190,"Godberson, Celine"
43785,"Nath, Arati"
47303,"Pedersen, Downey"
10250,"Charron, Michael"
23839,"Gunter, Steven"
57211,"Sletta, Ragnhild Juliane"
12254,"Cornel, Zamfir"
503,"Ahlers, Krystyna"
17853,"Estey, Rebekah (I)"
1086,"Allyson, Kandi"
2668,"Austin, Mariko"
2857,"Babic, Narcis"
16111,"Dowgielewicz, Izabela"
18049,"Faber-Swensson, Erik"
20405,"Furuborg, Jarle"
65555,"Werder, Vanessa J."
17855,"Estomata, Yonneza"
18145,"Fajermo, Karl"
22449,"Gonzaga, Robinson"
46579,"Paraiso, Benedicto"
46881,"Pascual, Cherry Mae"
56624,"Sierra, Dave Bryan"
50651,"Red, Mikey"
62664,"Unt, Riho"
35791,"Lill, Kati"
20926,"Garcia, Luie P."
46472,"Panossian, Vincent"
62703,"Urbla, Britt"
22648,"Gordon, Stephanie J."
15075,"Deskins, Kris (I)"
53186,"Russell, Kim (I)"
4248,"Beaudoin, Arthur"
14679,"Delattre, Tony"
25980,"Herrera Oesterheld, Antonia"
45914,"Osorio Vargas, Gabriel"
61433,"Tobola, Jan"
47620,"Perez, Rudy (VII)"
64136,"Vogler, Sebastián"
28809,"Janicka, Jagna"
23682,"Guerra, Paula"
32091,"Knight, Erik (I)"
61296,"Tilbury, Dylan"
19418,"Flynt, Brendan"
13036,"Cueto, Jojo (III)"
32270,"Kohn, Rudolf"
55168,"Schwartzberg, Søren"
48870,"Popelka, Milan (I)"
47646,"Perja, Anca"
15893,"Dong, Ly"
50905,"Reiss, Elia"
1177,"Altman, Jade"
5619,"Black, Peta"
66670,"Wolfram, Hayo"
61882,"Trasberger, Bernd"
62427,"Turzer, Harry"
37127,"Lynch, Meaghan"
54060,"Santana, Guille F."
10770,"Choi, Hyeon-Seok"
53892,"Sanches, Olivia Helena"
47346,"Peete, Richard"
44859,"Norton, Meg"
67875,"Zaneva, Denitza"
2378,"Asanger, Sabine"
27744,"Hutchings, Kelly"
25255,"Hatt, James"
8377,"Caballero, Adriana (I)"
46738,"Parker, Oneita"
6952,"Braun, Kurt (III)"
21271,"Gaurh, Vikas"
44029,"Nelson, Ryan (XIX)"
22855,"Grafka, Batia"
30982,"Kemp, Courtney"
26568,"Hodges, Drew"
3071,"Bailey, Wendy Yang"
36452,"Long, Rob (VII)"
11751,"Collins, Sean (XXIII)"
19979,"Frazer, John-Paul"
26217,"Higgins, Gabriel (I)"
25648,"Heller, Matthew"
58611,"Steffen Gadsby, Kelsie"
61082,"Thomley, Kristy"
50287,"Randall, Michelle"
47392,"Pell, Pierre"
15338,"Diaz, Marco A."
36299,"Locke, Nicolas"
35079,"Leigh, Bobby"
14090,"De Cuffa, Matthew"
48278,"Pietropaolo, Cristina"
31287,"Khayannagan, Rach-chanon"
31297,"Khereessri, Kiattichai"
59568,"Sumpao-ngen, Nawachat"
14944,"Dent, Lisa (I)"
46047,"Owen, Michael (V)"
57090,"Skhirtladze, Tatia"
13175,"Curtis, Emily (II)"
45548,"Oliver, Eric (I)"
63325,"Varat, Jennifer"
56598,"Sieburgh, Colin"
52615,"Ross, Darnell"
62492,Tyrone (IX)
26406,"Hinton, Amaris"
49052,"Potter, Nicole (II)"
52492,"Rose, Chris (XII)"
30607,"Katz, Peter (II)"
31322,"Khopkar, Shamim"
24799,"Harding, John (VIII)"
25472,"Hearn, Christian (I)"
13213,"Cutler, David (II)"
58142,"Spencer, Geof"
1907,"Anzalone, Jillian"
14058,"de Bruijn, Femke"
65348,"Weikert, Andrea"
45686,"Ooyama, Naomi"
3115,"Baker, Alice (I)"
51393,"Richter, Susanne (II)"
48613,"Pluim, Gwendoline"
5214,"Bevilacqua, Valeria (I)"
37792,"Mair, Sybil H."
66322,"Wilson, Ebony"
34956,"Lee, Zoe (I)"
27630,"Hunt, Saffron"
8930,"Caperton, Kenny"
46409,"Pan, Lai"
64219,"von Forster, Isabel"
61714,"Torres, Michelle (IV)"
37267,"M McAlarney, Paul"
43615,"Nakamura, Momoko (I)"
38062,"Mancarella, Melinda"
44496,"Nieves, E. Jesus"
44497,"Nieves, Edwin A."
8527,"Calderaro, Joe"
40602,"Melville, Miranda"
29240,"Jo, Geun-hyeon"
63249,"Van Zyl, Burrie"
9112,"Carlson, Ryan L."
13898,"Davis, Jonathan (III)"
28509,"Jackson, Michael Kenneth"
43257,"Musgrave, Scott (II)"
63318,"Vara, JoAnn"
9932,"Chagnon, Catherine"
14754,"Dellaneve, Gary"
59194,"Strebler, Teresa"
35389,"Leung, Ashley (I)"
29982,"Jørgensen, Kristoffer"
31400,"Kiil, Reinert"
50263,"Ramírez, Luis (I)"
65123,"Watson, K.D."
23386,"Grillo, Matilde"
32873,"Kretschmer, Barbara"
13317,"D'Angelo, Dominic (II)"
40552,"Melia, Kate"
66353,"Wilson, Kenneth C."
5503,"Birmingham, John (II)"
54489,"Scaduto, Jeffrey W."
2676,"Autphenne, Sébastien"
13480,"Dale, Chris (II)"
64532,"Wakamatsu, Takaichi"
43608,"Nakamae, Tomoharu"
17544,"Engström, Eva"
63007,"Valén, Petra"
26685,"Hogge, Harley"
7925,"Bunkute, Taurima"
54069,"Santell, Saul"
6435,"Bosch, Narcís"
59822,"Sweeney, Tobe"
1118,"Alonso, Charly"
24017,"Gómez Alba, Sofia"
54847,"Schmidt, Sebastian (IV)"
58779,"Sterner, Cecilia"
63863,"Vignali, Marcelo"
33274,"Kurinsky, Michael (I)"
28123,"Ingvarson, Anna Lu"
66446,"Wing, Bruce"
36826,"Lucaccini, Mari"
32935,"Kroes, Kevin (I)"
5225,"Beyerle, Tim"
35535,"Lewis, Franz"
38059,"Manasewitsch, Mike"
38745,"Martin, Clare (II)"
29425,"Johnson, Monique (III)"
2701,"Avery, Audra"
19036,"Finley, Andrew (II)"
43976,"Neil, Cydney"
50543,"Ray, Mickey"
29045,"Jenkins, Jean (I)"
58139,"Spencer, Cliff"
39166,"Matela, Kimberly"
32823,"Krause, Tina"
61953,"Trenton, Gene"
54658,"Scherer, William (I)"
65849,"Whitlock, Anya"
44186,"Newling, Phillipa"
2661,"Austin, Ben (IV)"
2800,"Azevedo, Ana Luiza"
11400,"Climer, Jacob"
24086,"Haar, Jens Guldberg"
41778,"Mohammed, Sherisse"
45263,"Oakley, Lesley"
52735,"Rothstein, Nate"
18095,"Fahey, Carol"
26123,"Hewitt, Chrissie"
44732,"Nolen, Sarah"
6679,"Boxer, Daniel"
62296,"Tuft, Nic"
6660,"Bowman, Alison (I)"
34154,"Larkin, Shane (II)"
30704,"Kay, Jolene (II)"
25376,"Hayden, Joel"
55023,"Schroeder, Cheynoa"
65172,"Waugh, Harry (I)"
8712,"Camon, Donald Russ"
2861,"Babka, Cary"
35664,"Li, Yili (I)"
50557,"Raymundo, Paolo"
40126,"McLean, Bill Steven (I)"
52445,"Rorick, Kate"
63838,"Vieau, Shane"
36342,"Logan, Kate (IV)"
62069,"Trost, Sarah"
45826,"Ortino, Tomas"
5761,"Blaser, Katja (I)"
63986,"Vincent, Pierre-Olivier"
57890,"Sookarn, Rasiguet"
57984,"Soucek, Jan (IV)"
49670,"Pálmarsson, Sigurður Óli"
39099,"Massi, Bjarni"
62170,"Tsai, Pei-Ling (I)"
34309,"Lau, Man-hong"
9266,"Carrillo, Beatriz (I)"
23684,"Guerra, Rodrigo (II)"
67657,"Yu, Qiang"
11205,"Clark, Gordon (III)"
1831,"Anthony, Jason (II)"
9278,"Carrion, Fernando"
10536,"Cheung, Irving"
9023,"Cardona, Tonio"
21477,"Geolamen, Joel"
53920,"Sanchez, Sherad Anthony"
6082,"Bokadia, Gautam"
6084,"Bokadia, Mahavir"
62054,"Troisi, Nick"
66405,"Wilusz, Timothy"
55514,"Seidell, Heidi (I)"
64350,"Vukcevic, Jasminka"
7744,"BuAli, Mohammed"
6119,"Bolkunow, Anton"
227,"Acosta, Marlene"
27868,"Hörsch, Jan"
45635,"Olums, Xaver"
33912,"Landgraf, Jörg"
34601,"Leahy, Gerard"
63385,"Varro, Gary"
32677,"Kowalczyk, Kasia"
55050,"Schubiger, Christoph (I)"
45067,"O'Brien, Irene"
55071,"Schulke, Clifton"
8254,"Buttons, Ivory"
56136,"Shelar, Sandeep"
5428,"Bilodeau, Eric (I)"
32457,"Kopanygin, Max (I)"
17117,"Eguia, Chris (I)"
40050,"McKenna, Talon"
428,"Agoren, Hazal Albina"
50839,"Reid, Roger K."
13870,"Davis, David (VIII)"
65046,"Wassberg, Göran"
36908,"Luk, Man-Wah"
11012,"Chung, Sol Art"
34799,"Lee, Hwo-Kyoung"
46674,"Park, Je Hyeon"
13221,"Cutter, Dake"
12179,"Corbett, Camden"
34805,"Lee, Hyun-Chu"
34875,"Lee, Myung-se (I)"
1139,"Alpert, Hannah (I)"
36693,"Love, Laree"
59738,"Svedberg, Bengt"
425,"Agnred, Elin"
33268,"Kuri, Carlos"
9429,"Casamitjana, Charlotte"
8666,"Camelia, Tutulan"
12812,"Croitoru, Julia"
22948,"Granitza, Stefanie"
56782,"Simms, Berry"
39751,"McCoy, Kathleen (II)"
43509,"Nada, Frank"
61923,"Treglia, Tina"
59625,"Suri, Ambika"
5166,"Best, John (V)"
35599,"León, Lissette Feliciano"
66532,"Wise, Johanna"
58730,"Stephens, Marika"
11,"Aarfing, Steffen"
68539,"í Dali, Marie"
5635,"Blacket, Rosanna"
55995,"Sharp, Helen (II)"
66349,"Wilson, Kat (I)"
59339,"Stupak, Bec"
50983,"Rennard, Andrea"
62283,"Tucker, Katherine (II)"
67919,"Zarin, Husin"
24919,"Harrington, Amistad"
33379,"Kwan, Debbie"
57860,"Song, Junga (I)"
39906,"McGarity, Tim"
34484,"Lawson, Lon"
9354,"Carter, Katie (I)"
7582,"Bruce, Jane (II)"
41155,"Milburn, Brad"
14899,"Denise, Christopher"
16449,"Dugal, Rita"
31343,"Khurana, Shammi"
63680,"Verma, Rajesh"
53045,"Rufledt, Franziska"
54544,"Schachter, Mia"
38076,"Mancuso, Alessandra"
34392,"Lavelle, Michael"
26412,"Hinz, Susann"
3556,"Barillas, Caity"
7659,"Bruns, Andrew J."
16649,"Durbin, Greg (II)"
12137,"Cooperman, Melissa (I)"
66325,"Wilson, Eric s"
13893,"Davis, Jennifer A."
16884,"Easton, Paul (II)"
22375,"Gombas, Jonathan"
43991,"Nel, Tinneke"
12069,"Cooksey, Quito (I)"
16896,"Ebanks, Ashley"
40617,"Menchions, Steve"
11466,"Cobo, Cristina Bejarano"
6464,"Boswell, Merideth"
6378,"Born, David Logan"
4489,"Bell, David (VIII)"
15645,"Djansi, Leila"
59120,"Stoyanova, Severina"
41005,"Michalak, Tad"
23040,"Gray, Cindy (I)"
26415,"Hippen, Susan"
23186,"Greene, Elizabeth (III)"
55299,"Scott, Jacqueline (VII)"
20199,"Fritz, Pamela"
57041,"Sivis, Laura"
22878,"Graham, Lauren (III)"
41378,"Milman, Vladimir"
59759,"Svoboda, Petr (VII)"
4015,"Battani, Maria Luigia"
11299,"Clausen, Jesper"
4055,"Bauer, Raimund"
43255,"Muselli, Giancarlo"
19825,"Francesc, Pere"
50471,"Rauccio, Giorgia"
38105,"Mandriani, Giorgia"
47311,"Pedersen, Ragnhild Marie"
1997,"Arana, Dani"
434,"Agostinucci, Giovanni"
15655,"Djohan, Julie"
17205,"Ejlersen, Lene"
21522,"Georgoupli, Tania"
32421,"Konstadinidou, Eleni"
47350,"Pefanis, Giorgos (II)"
47212,"Pazuzu, Frank"
35941,"Lindgren, Sandra"
9649,"Catanzaro, Sara"
8286,"Bylund, Anita"
59229,"Stridsson, Mikael"
56355,"Shindler, Michael"
54577,"Schaller, Sandra"
2993,"Bagrationi, Nato"
30104,"Kalandarishvili, Anuka"
65269,"Webster, Abby"
57351,"Smith, Andy (XXIX)"
26349,"Hills, Mama"
11591,"Cohn, Brittany"
65156,"Watters, Vanessa"
67979,"Zeevi, Yael"
55782,"Severson, Robert"
45736,"Orgel, Nicolette"
23244,"Grego, Brian"
42538,"Morong, David"
41811,"Moine, Yannick"
13329,"D'Arcimoles, Camille"
11273,"Clarke, Robert (XXVI)"
16460,"Dugtong, Malou"
66424,"Winchester, Savannah"
38100,"Mandile, Craig"
33966,"Lane, Robert A."
13,"Aaron, Aash"
41267,"Miller, Jennifer (XLI)"
12510,"Courtemarche, David"
61675,"Torralba, Eric"
622,"Akopyan, Greg"
3956,"Basu, Saptaswa"
22087,"Glass, Ben (I)"
63901,"Villa, Katrina"
36417,"London, Teddy"
19542,"Ford, Jace (I)"
59690,"Sutton, Jory"
43996,"Nellis, Matthew"
10171,"Chapman, Brian (II)"
22290,"Goldau, Sikander"
20295,"Fucikova, Lenka (I)"
21732,"Giberti, Neal"
52289,"Rollán, David (II)"
37269,"M Shuhaiber, Ramzy"
18450,"Fearon, Jason"
42520,"Moritzen, Lena"
55535,"Seiler, Laila"
19572,"Foreman, Larry"
20070,"Freisleben, Sunshine"
9063,"Cariaso, Francis"
55603,"Semchenkov, Vladlen"
25535,"Hegarty, Briana"
11428,"Cloutier, Suzanne (II)"
47683,"Perrault, Pierre (II)"
33660,"Lafrenz, Anna"
9180,"Carpano, Tomasina"
5275,"Bhuyan, Ajay"
43724,"Nartnik, Gregor"
21846,"Gilford, Darren"
44660,"Noble, Jeffery"
17997,"Eves, Emmy"
50852,"Reilly, Gaye"
9701,"Causey, Evan"
14981,"Der, Sam"
52256,"Rojek, Alexandra"
51302,"Richards, Blake (I)"
61845,"Trainer, Stephanie (II)"
3726,"Barrett, Ry"
9246,"Carrer, Gabriel"
29024,"Jelenic, Teodora"
34509,"Lazarevic, Mina (I)"
49230,"Prekajski, Jelena (II)"
21923,"Giminez, Rocio Carmen"
7620,"Brunel, Nathan"
29243,"Jo, Seong-Wong"
16696,"Dushmantha, Bimal"
50435,"Rastout, Loïc"
2690,"Avdyushko, Varvara"
54286,"Sathyu, M.S."
1645,"Andres, Giselle"
62524,"Türemen, Mediha Didem"
22180,"Gnesini, Valerio"
51205,"Riancho, Jaime"
47705,"Perrotta, Marinella"
62062,"Troncarelli, Roberta"
19497,"Fontaine, Antoine"
37631,"Maggi, Emiliano"
44875,"Notarnicola, Peppino"
54074,"Santi, Gianni (II)"
9608,"Castorina, Andrea (I)"
11777,"Colombo, Daniele"
41080,"Migliotti, Simona"
61741,"Tosetti, Francesca"
7185,"Briglia, Giuseppe"
51601,"Ritorto, Ferdinando"
51602,"Ritorto, Nicola"
28984,"Jean, Stéphane"
60419,"Tarabini, Federica"
62030,"Tripaldi, Marco"
38596,"Marote, Miguel Ángel"
19064,"Fiorito, Vincenzo"
28062,"Imperfetta, Una Mamma"
21064,"Gargiulo, Ivana"
42015,"Montanaro, Francesco"
46628,"Parigi, Giulia"
20412,"Fusar Poli, Gian Antonio"
9547,"Castelli, Gaetano"
14619,"Del Prete, Romina (II)"
11499,"Coda, Giovanni"
6031,"Bogdanova, Elizabeth"
60100,"Tacconi, Luciana"
35700,"Liberatore, Giorgia"
47096,"Pauletto, Massimo"
18838,"Ferrone, Valentina"
47638,"Pericoli, Tullio"
47702,"Perrone, Emanuele (I)"
6623,"Bovi, Maurizio"
11101,"Cinelli, Andrea B."
12789,"Cristià, Estel"
22075,"Glaenzel, Max"
21637,"Ghazali, Hind"
68185,"Zi, Hong"
45832,"Ortiz, Elizabeth"
52657,"Rossi, Maya"
38111,"Manea, Elena"
21463,"Gentekou, Maria"
58127,"Spelta, Fabrice"
14876,"DeNardo, Izzy"
17313,"Elko, Alex"
48075,"Philippe, Françoise"
34850,"Lee, Kevin (XXIII)"
50957,"Renau, Laura"
61744,"Toshevski, Igor"
25163,"Haselhorst, Anne"
28678,"Jakimowska, Ewa"
49705,"Pérez-Solero, Bárbara"
3227,"Balducci, Chiara"
15187,"DeVoe, Jea"
53086,"Ruiz, Nichole"
58352,"Stadon, Julian"
65505,"Wells, Shellee"
19714,"Fouillet, Jean-Pierre"
27156,"Hou, Shenghsin"
66958,"Wright, Hannah (III)"
715,"Albers, Kitty"
5430,"Bilovsky, Erin"
3107,"Bak-Kvapil, Anna (I)"
5604,"Bjørsvik, Terje Lind"
2961,"Baer, Katho"
20373,"Fung, Cinnie"
4045,"Bauer, Garrett (I)"
16711,"Dutton, Loren (I)"
44191,"Newman, Fran"
2811,"Aziz, Danielle"
54982,"Schrammel, Edith"
29823,"Juarez, Xavier (III)"
13901,"Davis, Kate (V)"
64969,"Waring, Michelle"
37089,"Ly, Giao-Chau"
58657,"Steiner, Rebecca (III)"
5622,"Black, Sam (VIII)"
45048,"Nüchtern, Monika"
42750,"Mossop, Nancy"
10794,"Choi, Young-mi"
27670,"Hur, Seo-hyung"
50024,"Rahimi, Yama"
