19421,"Harvey, Rebecca (II)"
9944,"Cristea, Adrian (I)"
27542,"Libby, Hannah"
50501,"Waters, Kirsty"
469,"Ahn, Ji-hyeon"
375,"Agee, Rebecca"
41134,"Russam, Aimee"
28508,"Luna, Vanessa (II)"
4921,"Bonilla, George"
4923,"Bonilla, Tammy"
43642,"Shipman, Matthew"
38400,"Pushman, Barbara"
18806,"Hall, Abby Elaina"
52141,"Yasuno, Tomoko"
13684,"Eriksen, Martha"
45519,"Steward, Gina"
31884,"Miller, Amanda (XXI)"
9282,"Conklin, Joey (I)"
52301,"Yosifov, Vlado"
36407,"Patton, Sean Michael"
30385,"Matthee, Daryl"
23264,"Kaltsou, Stella"
28386,"Lubrani, Nadya"
25128,"Kottemann, Teresa"
21506,"Iacoboni, Enrica"
4147,"Bezaire, Stefanie"
34152,"Nevis, Rob"
20388,"Hiptoola, Elahe"
13527,"Emile, Kirby"
36983,"Peteri, Riitta"
51141,"Wikar, Heidi"
25715,"Kustovic, Andrea"
5698,"Britto, Marilia"
9125,"Collier, Jake"
46222,"Sweet, Christine"
26734,"Le-Good, Chris"
10136,"Culkovic, Laure"
43982,"Simonen, Tarja"
19525,"Haughton, Tanya"
33910,"Naughten, Emma"
18688,"Haeussner, Noah C."
51951,"Wurth, Peggy"
6760,"Calvelli, Daria"
35178,"Oleneva, Alla"
47756,"Torshina, Ludmila"
17215,"Goel, Surily"
38753,"Raja, Rahil"
42922,"Sedor, Ellen"
2177,"Avery, DeAndra"
13622,"Entuna, Melai"
28788,"Mabry, Pamela L."
44591,"Snyder, Jessica (II)"
46619,"Tan, Jellie"
3291,"Baxter, Herma Rae"
33534,"Myers, Amanda (IV)"
33538,"Myers, Debora Jo"
8509,"Chouliara, Loukia"
29569,"Marangou, Angeliki"
27703,"Lincoln, John (III)"
20966,"Hoven, Carolyn"
12307,"Domán, Melinda"
28963,"Madigan, Tom (III)"
9991,"Crosby, Midian (I)"
30033,"Martinez, Linda (VI)"
30034,"Martinez, Linda (XIII)"
6195,"Bujak, Amanda"
41739,"Sanchez, Iliana (II)"
14078,"Faith Knight, Lily"
35095,"Ogburn, Tyler"
117,"Abeyta, Gabriel Mozart Steven"
4980,"Boquist, Ben"
46789,"Taurani, Jaya"
47072,"Thakur, Chhavi"
22300,"Jauvel, Janine"
20166,"Hetherington, Jen"
48672,"Vakil, Mini"
4501,"Blackie, Sandra J."
46295,"Szczesniak, Malgorzata"
7627,"Cavallaro, Elena Matilde"
5313,"Brabanova, Natalia"
34462,"Nikolayeva, Marina (I)"
26386,"Laraki, Myriam"
28583,"Lutro, Sveinung"
30283,"Masuda, Sachi"
35564,"Otto-Wang, Sarah"
24871,"Kolimbatovic, Katarina"
29886,"Marshall, Amy (II)"
20873,"Horsman, Jessamyn"
47314,"Thornhill, Kyle (II)"
26334,"Lantan, Sofia"
41299,"Rózynska, Anna"
25589,"Kulen, Sait"
25887,"Lab, Diktator Fashion"
4075,"Bertule, Elina"
31831,"Milenkovic, Milena"
33190,"Mrkobrada, Sonja"
50870,"Weslowska, Ada"
12261,"Dolan, Xavier"
27270,"Lesueur, Chloé"
10644,"Darrieux, Caroline"
44042,"Sinanbasic, Neira"
49150,"Vatres, Adisa"
18185,"Grzymala, Grazyna"
38070,Pradhan (I)
43477,Shayal
24106,"Khan, Nuzhat"
43316,"Shah, Urvashi"
44762,"Sood, Roopa"
48568,"Urizar, Karla"
29658,"Margry, Jolien"
39578,"Reynolds, Audrey Louise"
34917,"O'Donnell, Mimi"
20509,"Hoerber, Marie"
51297,"Williams, Simone"
19597,"Hayes, Daphne"
25010,"Koralewski, Michal"
41238,"Ryba, Ellen"
43777,"Siedler, Genie"
20345,"Hindi, Nadine"
29635,"Marcussen, Elizabeth"
7844,"Champagne, Donna Dean"
39320,"Rehni, Suruchi"
40876,"Roveto, Joseph"
37920,"Porta, Marta"
39708,"Richard, Nicholas (III)"
3759,"Benros, Nathalie"
35576,"Oumedjkane, Patricia"
27766,"Lindé, Anna"
25414,"Krogevol, Miriam"
42510,"Schneider, Dörte (II)"
6166,"Budzinski, Reinhold"
23897,"Kempf, Kristopher"
20269,"Hildebrand, Astrid"
20899,"Horáková, Iva"
24773,"Kocová, Vera"
16541,"Gebel, Dominika"
16845,"Gibson, Jasmin"
50956,"Wheeler, Brooke"
8959,"Coates, Martha"
29013,"Magee, Lisa (I)"
48846,"van der Merwe, Riane"
30586,"Mbabali, Juliet"
21612,"Im, Myeong-hwa"
26376,"Lapper, Vincent"
10457,"Dainer-Best, Rachel"
48840,"Van Der Heyden, Mia"
47336,"Thrakittiwat, Athit"
27156,"Lensment, Anu"
17355,"Gomringer, Anne"
33382,"Murnigkeit, Sarah"
8665,"Ciaramella, Annalisa"
24706,"Knox, Gwen"
17854,"Green, Sydney-Angelique"
46368,"Sánchez, Felipe (I)"
1257,"Anderson, Terry (II)"
24604,"Klobusicky, Julie"
22470,"Ji-Yeon, Yoo (I)"
35128,"Ok, Soo-Kyung"
21641,"Incesu, Emine"
44128,"Sirat, Lala"
24584,"Klimó, Gábor"
11509,"Denault, Irene"
42087,"Saudková, Ida"
28205,"Lorber, Monika"
34770,"Nuhic, Hatidza"
21092,"Huang, Helen (II)"
34234,"Ng, Keith"
11498,"Demoff, Diana"
12184,"Dobhal, Aakriti"
18015,"Griffith, Olani"
12238,"Doerr, Véronique"
10318,"D'Alincourt, Valérie"
29119,"Mahéo, Laure"
18562,"Gérard, Marlène"
29913,"Marteau, Julie"
15725,"Frédérick, Denis"
26100,"Laloy, Alice"
14421,"Fenianos, Nadine"
7318,"Carré, Laetitia"
32437,"Molyneux, Maud"
14571,"Ferraz, Veridiana"
26979,"Leeve, Emmi"
23170,"Kahlert, Cornelia"
13261,"Ehegartner, Momo"
2626,"Balistreri, Becca"
12245,"Doherty, Karan (I)"
17320,"Golubovich, Gordana"
30988,"McLaughlin, Meagan"
14458,"Fergie, Arleen"
23312,"Kandel, Violeta"
39075,"Rauscher, Michaela"
3474,"Beers, Mary"
10798,"Davis, Paula (X)"
10281,"Cyrus, Tiffany"
39616,"Rhodes, Amanda"
39938,"Risser-Milne, Jessica"
327,"Adonzio, Natasha"
15560,"Freeman, Cheryl Marie"
45082,"Sremac, Marina"
41873,"Santana, Luiz (II)"
25131,"Koukalová, Ladislava"
13010,"Dziomdziora, Mariola"
33066,"Moskwa, Magda"
25559,"Kuhen, Shelley"
33541,"Myers, Mishka"
3820,"Bereciartu, Julia"
38433,"Pytko, Justyna"
25212,"Kozak, Tara"
18392,"Gunther, Susann"
49564,"Vilardi, Erica (II)"
23132,"Kacikova, Erica"
42816,"Scott, Debbie (I)"
52698,"Zhao, Hai (I)"
47989,"Trieu, Ida"
38912,"Ran, Mo"
50324,"Wang, Fuzheng"
52889,"Zuccolotto, Fernando"
7417,"Caseley, Kelly"
18889,"Halvadjian, Kremena"
51282,"Williams, Rebecca (XII)"
31180,"Meek, Laura"
51689,"Wong, Jeffery (II)"
27485,"Li, Ji-qing"
21103,"Huang, Qiuping"
51996,"Xiaomin, Mo"
18310,"Guillem, Míriam"
49738,"Vives, Job"
12459,"Dougherty, Erin (III)"
26672,"Lazareva, Aleksandra"
29443,"Manley, Casey"
39772,"Richter, Susan (I)"
13634,"Epple, Lucila Cejas"
10410,"Dada, Krishna"
48549,"Urbanova, Lenka"
26826,"Ledit, Isabelle (II)"
1154,"Anagnostou, Danae"
25619,"Kumar, Sandeep (I)"
16356,"Garre, Montse"
36974,"Petchwara, Tawatchai"
40974,"Rubino, Antonello"
4975,"Booth, Trae P."
48930,"van Panhuis, Jolijn"
26162,"Lameiras, Rita"
8450,"Choi, Eui-yeong"
18534,"Gweon, Yu-Jin"
47379,"Tiernan, Evelyn"
29032,"Magielnicki, Matt"
28809,"MacCrimmon, Heather"
11623,"Desai, Renu"
4488,"Black, Kathleen (II)"
47014,"Terryn, Nancy"
39861,"Riley, Gina (II)"
15953,"Gaines, Ruth"
4638,"Bliznakova, Denitsa"
45745,"Strehlow, Sofia"
18768,"Hajjar, Denise"
22016,"Jacobs, Teri (III)"
4048,"Berthaud, Annie"
31219,"Mehta, Anushree"
43094,"Sengupta, Abir (III)"
2303,"Baars, Nicole"
5173,"Bourgeois, Julie"
26995,"Lefler, Lizzy"
22287,"Jauhar, Amina"
32714,"Moosajee, Adil"
23853,"Kelly, Judi"
16452,"Gates, Mollie"
25027,"Korn, Lisa"
8103,"Chauvin, Muriel"
44515,"Smith, Susan (XXXII)"
2045,"Atlantis, Jack"
47896,"Tranchi, Bao"
1592,"Aragaw, Milkey"
1593,"Aragaw, Tirsit"
34497,"Niquet, Mariette"
7138,"Carino, Rochelle"
1198,"Anderson, Babs"
10961,"de Fretes, Tina"
53046,"í Dali, Marie"
50124,"Walbridge Castro, Sara"
7068,"Carbonell, María Ruiz"
41992,"Sardá, Adriana"
49566,"Vilariño, Marcela"
14409,"Felsted, Helen"
24280,"Kim, Laurent"
7126,"Carey-George, Daniel"
5377,"Braile, Charly"
7508,"Castilho, Angelo"
21235,"Hukkanen, Marja-Leena"
39397,"Reinhardt, Petra"
19827,"Hella-Matre, Erlend"
7744,"Cermak, Doré"
19027,"Hankin, Michael (IV)"
17590,"Gotzon, Jenn"
34260,"Nguyen, James (I)"
30422,"Mattson, Eric (II)"
26725,"Le Tellec, Françoise"
11069,"de Luze, Judith"
34937,"O'Hare, Caroline"
30601,"McArthur, Alistair"
5230,"Bowen-Walsh, Sarah"
12841,"Dunn-Hill, Nadia"
20195,"Heyman, Emily"
13371,"Elfimova, Violetta"
10820,"Dawes, Adrienne"
23707,"Kays, Danielle"
51477,"Wingård, Flora"
25081,"Kosonen, Siru"
21688,"Ingrassia, Élisa"
13946,"Everest, Sarah"
31025,"Mcmahon, Haley"
11633,"Deschamps, Alix"
7151,"Carleton, Heather"
21736,"Ireland, Jennifer"
26620,"Law, Charlotte"
28834,"Macfarlane, Robert (II)"
25394,"Kristoff, Christopher J."
37429,"Pinder, Shelly"
32775,"Morcego, Christina"
32969,"Morris, Zhana"
37160,"Pflug, Michelle"
20201,"Hhimona, Despoina"
39693,"Rice, Samantha (I)"
6030,"Bruno-Mignot, Francine"
29381,"Mandel, Dona"
50966,"Wheeler, Thayne"
12720,"Duffek, Maria"
14905,"Fitzgerald, Jonni"
18077,"Grnáková, Aneta"
24148,"Khayat, Mia"
33583,"Mäkipaaso, Iisa"
39079,"Rautio, Saara-Emilia"
40546,"Ropstad, Oddfrid (I)"
23460,"Karimi, Shahram"
15181,"Fontana, Federico"
17052,"Giusti, Renata"
10551,"Daniel, Brandi McCoy"
302,"Adivi, Shirley"
46684,"Tanu, Vaishu"
25775,"Kwok, Fely"
21889,"Iwasaki, Fumio"
40717,"Ross, Jerry (IV)"
40718,"Ross, Jerry (XI)"
16113,Ganapathi (I)
46091,Suri (I)
47121,"Thiam, Néné"
35073,"Oehmchen, Gabriela"
2923,"Barnes, Lisa (II)"
19556,"Hawk, Karola"
36045,"Parakh, Shamanaz"
11645,"Deshpande, Chaitali"
2553,"Bakkallar, Asli"
4989,"Borden, Rand"
27203,"Leontjeva, Karina"
35931,"Panjwani, Karishma"
38914,"Rana, Nisha R."
40533,"Roos, Susse"
31807,"Milakova, Irina"
42045,Sasi (I)
38505,"Quananta, Patricia"
31676,"Micevski, Blagoja"
41485,"Sajiki, Daisuke"
31019,"McLilan, Kenny"
13764,"Eskidjian, Sosse"
2120,"Aurora, Anshu"
10658,"Das, Sudipta Ranjan"
4162,"Bham, Nanda Keshar"
24146,"Khatri, Tara"
31797,"Mikkola, Erja"
23352,"Kanthan, Preethi"
9261,"Concessao, Yashpal"
2055,"Atteu, Pol"
23689,"Kay, Ourania"
21813,"Iso, Mayumi (I)"
3898,"Bergsma, Hike"
17591,"Gotô, Mina"
20391,"Hiraishi, Kyôko"
43620,"Shimamura, Ayumi"
26030,"Lahera, Elena"
21835,"Ito, Mieko"
28183,"Lopez, Martine"
5273,"Boyden, Jon"
537,"Akimova, Irina"
45956,"Sugiyama, Mayumi"
22319,"Jayaraaj, Sabitha"
43048,Selvam (III)
46085,"Surendorff, Jessica"
44922,"Spanou, Aspelina"
1599,"Arai, Yuko (I)"
8445,"Chocholousek, Martin"
45744,"Strehlow, Marion"
2547,"Baker, Warren (I)"
697,"Aleksandrova, Tatiana"
49749,"Vladimirova, Ani"
8119,"Chavez, Crystal (I)"
25835,"Køhnke, Erica"
11618,"Desai, Chinar (I)"
11619,"Desai, Chinar (II)"
31279,"Meksin, Anya"
19383,"Hartley, Anna (I)"
9432,"Cooper, Lysa"
46708,"Tarakcija, Naida"
11226,"Debattice, Raphaelle"
29020,"Magga, Ilja"
23801,"Kelatow, Lawrence I."
48959,"van Weerden, Olav"
25834,"Kööp, Andro"
32611,"Montull, Joaquín"
32122,"Mirza, Saadia"
22480,"Jim, Jin-Ye"
27211,"Lepelletier, Charlotte (I)"
32330,"Mohanty, Bhabagrahi"
29245,"Maldonado, Arnulfo"
41396,"Sackson, Michelle"
29643,"Marek, Viktoria"
43468,"Shaw, Penny (II)"
22387,Jennifer (LXXVII)
41768,"Sandefur, Melissa"
19914,"Hennemann, Silke"
23545,"Kaspari, Christina"
34088,"Neshev, Boris"
17949,"Grenier, Jennifer Lys"
35959,"Panula, Sanna"
19487,"Hatano, Yoshikazu"
52257,"Yogyanti, Aulia"
4179,"Bhatia, Shilpa"
51121,"Wiest, Rebekah"
16947,"Gillentine, Pat"
26574,"Lauwers, Marie"
48806,"Van Buggenhout, Mieke"
52380,"Yu, Tony (I)"
47695,"Torino, Keiko"
5090,"Bostan, Ayzit"
30412,"Mattila, Riikka"
18589,"Gücer, Sema"
18939,Hamim
8629,"Chung, Eun Sae"
15046,"Flores, Elena (I)"
13462,"Ellis, Glenn (III)"
41127,"Rushton, Jenny (II)"
1382,"Angeli, Lou"
32351,"Moilanen, Susa"
50725,"Weis, Verena"
35105,"Oh, Sang-jin"
43296,"Shah, Bansari"
34627,"Nora, Mylette"
38710,Rahimi
38712,"Rahimi, Atiq"
25538,"Kuddiavtseva, Nadezhda"
22232,"Janvrin, Hillary"
1791,"Arnon, Poj"
696,"Aleksandrova, Natalya (I)"
23767,"Keereesri, Keattichai"
26532,"Laungani, Karuna"
3645,"Ben Mahmoud, Fatma"
6509,"Bychkova, Olga"
2432,"Bai, Jeff"
43371,"Shapkayts, Ekaterina"
24724,"Ko, Jae-ook"
33421,"Murray, Ami"
3331,"Beachnau, Jeff"
35302,"Om, Elise"
45287,"Steele, Clarence"
14124,"Fallon, Kathy (I)"
47693,"Toriello, Erica"
12603,"Drissi, Zineb"
25156,"Koutsouradis, Eleni"
37456,"Pink, Joanne"
28176,"Lopez, Jessica (IV)"
36572,"Pecorari, Mai-Lei"
21637,"Inbar, Dalit"
33209,"Muenmai, Janya"
33327,"Munim, Poorvi"
13177,"Edson, Lea"
34269,"Nguyen, Sonny (I)"
5423,"Brandt, Joni"
15551,"Freed, Kimberly"
1410,"Anglim, Maura"
10470,"Dale-Johnson, Marissa"
20919,"Hostetter, Ásta Bennie"
14518,"Fernández, Elena (II)"
51423,"Wilson, Vanessa (III)"
21757,"Irwin, Kayla"
17876,"Greenfield, Jacqui (I)"
7222,"Carot, Victoria"
36585,"Pedersen, Matt"
52341,"Young, Sandra (IV)"
18791,"Halecki, Sunny"
30331,"Mathis, Nick (II)"
37968,"Poteet, Josh"
43944,"Simmons-Poteet, Misty"
16120,"Gandolfo, Julie"
13910,"Evans, Gabriel (I)"
46524,"Takahashi, Leslie"
37654,"Pockrandt, Johanna"
41830,"Sang, Jeong-wook"
45845,"Stuck, Duane"
8905,"Clever, Carrie"
8799,"Clark, Jillian K."
7500,"Castelli, Dan (II)"
28152,"Lopehandía Meza, Constanza"
21020,"Hox, Stella J."
34166,"Newcombe, Carina"
33621,"Müller, Henriette (II)"
32789,"Moreaux, Agustín"
44727,"Sommerwerk, Corinna"
29625,"Marcos, Claude"
42251,"Schaal, Kaneza (I)"
21119,"Huber, Jesse (II)"
17775,"Graves, Meredith"
15072,"Florêncio, Susana"
15319,"Fougère, Mélanie"
40688,"Roshan, Kanchan"
21238,"Hulett, Ann"
22633,"Johnson, Jennifer (XXXI)"
32918,"Morlino, Kristin"
37511,"Pisano, Suz"
717,"Alexander, Caitlin (I)"
30813,"McGee, Rita"
30967,"McKoy, Stephanie"
31058,"McNally, Yvette"
31980,"Millstein, Lauren"
15415,"Francis, Ruth"
38870,"Ramos, Olga (III)"
52908,"Zuna, Vania"
33119,"Motyl, Irina"
53042,"Üçbas, Fadim"
13556,"Endo, Yoshiki"
44763,"Soode, Elo (I)"
25413,"Krog, Freia Cecilie"
393,"Ago, Kristiina"
4185,"Bhatt, Forum"
39721,"Richards, Lauren (I)"
30583,"Mazzoni, Cinzia (I)"
47040,"Testa, Valentina (II)"
24669,"Knight, Franca"
49616,"Villegas Lattuada, Jessica"
9348,"Contreras, Diana"
40186,"Rocca, Vincent"
49248,"Vella, Natalie (I)"
52376,"Yu, Michelle (III)"
49376,"Verma, Suneet"
13854,"Esztán, Mónika"
730,"Alexander, Jill (VIII)"
36869,"Perraud, Isabelle"
47548,"Toft, Ida (I)"
24723,"Ko, Hee-Jung"
13997,"Ezelius, Therese"
46584,"Talu, Agne"
42670,"Schulz, Susan (I)"
19491,"Hatefi, Bahareh"
20153,"Hesse, Franziska"
45029,"Splitt, Mariann"
42443,"Schmid, Michaela"
40772,"Rosten, Carrie Rosten"
45686,"Stoutz, Jill"
35792,"Palczewska, Elzbieta"
51971,"Wyszynska, Marta"
24602,"Kljakic, Senka"
38665,"Radovic, Marijana"
39058,"Ratkovic, Monika"
44260,"Skowronska, Emilia"
44608,"Sobiecka, Agnieszka"
21865,"Ivanova, Natalya (I)"
25710,"Kustaloglu, Jale"
1492,"Antoine, Arielle"
4466,"Björnsen, Höddi"
16497,"Gautur, Bjarni (I)"
9424,"Cooper, Casey (IV)"
43717,"Shulman, Becke"
16004,"Galia, Kinjal"
42369,"Schilling, Amy"
13619,"Ensterä, Ia"
50610,"Weber, Heike (I)"
5487,"Braun, Tanja (II)"
15679,"Friðriksson, Ásgrímur Már"
8943,"Cloyes, Terra"
32703,"Moore, Tiffani R."
31169,"Medovaya, Svetlana"
13644,"Erasmus, Bianca"
45391,"Stekla, Ivan"
26096,"Lalli, Maarit"
49057,"Vares, Inga"
43528,"Shelton, Shawn R."
25699,"Kusan, Emina"
50023,"Wackerhausen, Rikke"
49106,"Vasermane, Ginta"
44142,"Sirvoicar, Sara"
27054,"Leighton, Jessica"
4927,"Bonk, Beate"
5096,"Boström, Åsa"
24940,"Kongsri, Nichapapha"
13865,"Etrychova, Katka"
41967,"Sapunova, Andzhela"
26510,"Lau, Tina"
52736,"Ziang, Honghui"
40238,"Rodica Virag, Maja"
33980,"Nebiker, Noëmie"
47576,"Tolkachyova, Alla"
34629,"Norberg, Matilda"
44620,"Soddu, Susanna"
15723,"Fryman, Lindsay"
48284,"Turkki, Tiia"
13260,"Ehandi, Helen"
7899,"Chan, Vicky (I)"
22218,"Jansova, Dominika"
22407,"Jensen, Nina Sarah"
97,"Abdusalamov, Shavkat"
12952,"Dutta-Baruah, Rani"
24830,"Koivuluoma, Katja"
9862,"Crane, Sam (III)"
7599,"Catteau, Isabelle"
11323,"Dekor, Independent"
21482,"Högberg, Lotta"
25101,"Kostym, Independent"
33083,"Mossberg, Anna"
41013,"Rudman, Lotta"
45401,"Stenbeck, Magdalena"
47479,"Tivar, Catharina"
52985,"Åkerstedt, Sofie Bilander"
6126,"Buck, Bob (II)"
2126,"Austen, Dustin"
2127,"Austen, Krista"
24637,"Knapp, Ann"
44562,"Snezhkina, Inessa"
18072,"Griva, Elli"
26923,"Lee, Mark (XXXI)"
40690,"Roshan, Sussane"
48650,"Vaid, Gopi"
47419,"Timmis, Conor"
47618,"Tomlje, Anja"
49942,"Vrhovnik, Andrej"
12060,"Dinges, Nicole"
29707,"Marina, Milovanovic"
1274,"Andjelic, Ana"
43196,"Sesha Sindhu, Rao"
34465,"Nikolic, Jelena (I)"
46108,"Suskovic, Emilija"
47405,"Tilley, Kaat"
45332,"Stefková, Katerina"
27347,"Levitskaya, Juliya"
33210,"Muenwaja, Suthee"
25737,"Kuzmanic, Ana"
44761,"Sood, Nim"
4463,"Björkman, Annika"
41456,"Saikkonen, Tarja (III)"
48177,"Tsuge, Isao"
21860,"Ivanova, Irina (II)"
28494,"Lumiste, Ann"
4896,"Bone, Ruth"
49704,"Visser, Lieutske"
25436,"Krov, Liz"
7885,"Chan, Mulan"
47363,"Tiainen, Jenni (I)"
33361,"Murashima, Keiko"
42619,"Schröder, Maya"
4262,"Bies, Aleksandra"
84,"Abdieva, Inara"
11203,"Dean, Diana (IV)"
21922,"Içtürk, Fulya (II)"
7143,"Carl, Martina"
38987,"Rao, Chaitanya"
25609,Kumar (XXXI)
4462,"Björklund, Susanna (II)"
13628,"Eom, Ho-Jeong"
5867,"Brown, Christie"
32237,"Miyamoto, Makie"
43354,"Shannon, Christopher (I)"
33760,"Nakano, Michiko (I)"
21868,"Ivars, Martina"
18384,"Gunnarsson, Julia"
22018,"Jacobsen, Carina Lin"
27033,"Lehto, Essi"
50084,"Wahlin, Anna"
50226,"Wallin, Jonas"
27354,"Levo, Sanna"
23098,"Jännäri, Linda"
49311,"Vepsä, Anna"
14822,"Fischer, Anne-Dorte"
34836,"Náray, Tamás"
46302,"Szeibert, Kata (I)"
3770,"Bent, Sonja"
20904,"Hoshino, Kazumi"
52042,"Yamada, Yôji (III)"
21668,"Ingimundardóttir, Rebekka A."
1360,"Andó, Ildikó"
16109,"Gamsizoglu, Melis"
24585,"Klimó, Péter"
52949,"Zülkadiroglu, Dilsat"
28606,"Luz, Inaê"
48554,"Urbinati, Ilaria"
18473,"Gutierrez, Sandra (II)"
3719,"Benjelloun, Khadija"
32480,"Monfort, Sarah"
52501,"Zambelli, Jessica"
7237,"Carpi, Silvana"
12737,"Dufort, Annie"
39428,"Reitzman, Maritza"
23994,"Kerner, Sandrine"
38622,"Rabionet, Gemma"
16791,"Giampaoli, Elena"
1768,"Arnaud, Françoise (II)"
3300,"Baydoun, Hussein"
2407,"Baglioni, Chiara"
8474,"Chollet, Karole"
18558,"Gélise, Patricia"
40035,"Robaut, Marilla"
25284,"Krasnopolski, Annick"
26581,"Laval, Anne"
13517,"Eme, Raquel"
22929,"Josserand, Fabienne"
49387,"Vernier, Antoinette"
37737,"Polidori, Carlotta"
35684,"Pacher, Julie"
3611,"Beloso-Hall, Maria"
36676,"Pelonzi, Alessia"
39085,"Ravard, Gisèle"
32797,"Morel, Marie"
25238,"Kraft, Barbara (I)"
3631,"Belutaud, Hélène"
18641,"Habbel, El Boukhari"
48171,"Tsrakaya, Khatuna"
39702,"Richard de Latour, Vincent"
16636,"Geoffrion, Claire"
45136,"Stafiej, Mitchell"
7149,"Carle, Francesca"
23811,"Keller, Catherine (I)"
35405,"Ornaghi, Elisa"
35388,"Orlandi, William"
31802,"Mikolajczak, Camille"
1648,"Arcangeli, Francesca"
280,"Addante, Giovanni"
21921,"Izzo, Patrizia"
2805,"Barattero, Elena"
17715,"Granata, Giovanni"
15518,"Frattolillo, Silvia"
47767,"Toscan du Plantier, Charlotte"
14052,"Faget, Patricia"
27991,"Lobo, Trina"
45952,"Sugawara, Isako"
7819,"Chalou, Laurence"
5463,"Brauers, Marie-Paule"
15172,"Fontaine, Florence (I)"
27095,"Lelievre, Isabelle"
8262,"Cherouk, Nadia"
37923,"Portaud, Olivia"
27384,"Lewis, Airic"
51631,"Wolf, Stefanie (IV)"
8577,"Christmas, Sylvetta"
52843,"Zonova, Darya"
4391,"Birling, Carole"
47042,"Teti, Carla"
8762,"Clanchet, Nuria"
34427,"Nieto, Sofía (II)"
40298,"Rodrigálvarez, Arancha"
37141,"Peñalosa, Rafael Uribe"
13017,"Dávila, Nancy"
27322,"Levin, Adriana"
7076,"Carcupino, Valentina"
7070,"Carbonell, Miguel (II)"
18471,"Gutierrez, Rebecca"
11470,"Delucchi, Walter"
398,"Agostinucci, Giovanni"
14580,"Ferrer, Alex (III)"
5439,"Brasi, Ketty"
40745,"Rosset, Doris"
30414,"Mattio, Andrea"
41926,"Santos, Paula (VI)"
6568,"Béland, Luc J."
22724,"Joly, Marie-Line"
49425,"Vessier, Noémie"
40303,"Rodríguez, Almudena"
35573,"Oueslati, Magda"
30444,"Maurel, Marie"
38918,"Ranchoux, Valérie"
3712,"Benito, María José"
4255,"Bienvenu, Maryse"
48483,"Ullmann, Nicolas"
33803,"Nanoia, Leticia"
13040,"Díaz, Tulia"
488,"Aicardi, Pamela"
7039,"Capra, Federico"
12923,"Duré, Carolina"
12924,"Duré, Natalia"
2885,"Barilli, Evelina"
9500,"Cordova, Mercedes"
9324,"Consaga, Stefania"
38624,"Rabot-Pinson, Christine"
45083,"Sremcevic, Dejana"
4316,"Billingham, Natasha"
16482,"Gaultier, Jean-Paul"
6456,"Busuttil, Hélène"
131,"Aboucaya, Caroll"
41653,"Salzano, Salvatore"
32901,"Morin, Andrée"
3695,"Benelli, Stefania"
41342,"Saavedra, Kathy"
31289,"Melato, M. Erminia"
52544,"Zanobetti, Margherita"
42524,"Schnell, Elisabeth (III)"
29848,"Marquis, Marie-Claude"
591,"Albacete, Marcela"
42035,"Sarti, Gina"
7044,"Caprile, Lorenzo"
32540,"Montandon-Jodorowsky, Pascale"
39670,"Riccardi, Sabrina"
41481,"Saive, Patricia"
45165,"Stanca, Ramona"
29615,"Marcille, Ingrid"
7549,"Castro, Carolina (III)"
17104,"Gledhill, Anne-Sophie"
36872,"Perrey, Natalie"
18481,"Gutiérrez, Lorena (I)"
31754,"Miesse, Géraldine"
39040,"Rasmussen, Marie Clement"
44257,"Skov, Camilla (I)"
14066,"Faillenet, Elodie"
17449,"González, Rocío (III)"
46388,"Sánchez, Santos"
14222,"Farriol, Silvia (I)"
50,"Abaroa, Susana"
13793,"Espinet, Fanny"
31152,"Medina, Liud"
47775,"Tosic, Marija"
28392,"Lucarella, Serena"
46952,"Tenaglia, Claudia"
21896,"Ixari, Lilia"
4813,"Boisvert, Josée"
12933,"Dussaud, Diane"
48333,"Tursi, Giselli"
41542,"Salcedo, Alfonso"
40509,"Ronco, Paola"
6614,"Caballero, Nadejzda Peche"
30182,"Mas, Maria"
39672,"Ricceri, Cristiana"
50520,"Watrigant, Stéphanie"
6621,"Cabezas, Lola"
42019,"Sarmiento, Valeria"
1612,"Arana, Dani"
31147,"Medina, Guillermo (II)"
9230,"Comella, Violeta"
1543,"Aouat, Marlène"
18492,"Guttagliere, Alessandra (I)"
1046,"Amantini, Irene"
2681,"Balsamo, Antonella"
17717,"Granby, Martine"
5469,"Braun, Anuschka"
12672,"Dubois, Patricia (I)"
2672,"Ballvé, Tania"
10944,"de Dios, Susana"
41561,"Salemy, Yamina"
10479,"Dallarche, Donatella (I)"
47616,"Tomlinson, Evelyne"
5139,"Bouedec, Elodie"
42080,Saturna
1392,"Angellotti, Lilla"
5169,"Bourdin, Jerome"
9270,"Condom, Fred (II)"
41193,"Rutkowski, Léa"
21183,"Hugging, Sofia"
16621,"Genois, Sylvain"
7453,"Cassard, Hélène"
8048,"Chartier, Frédéric"
28413,"Luck, Aurélie"
28415,"Luck, Richard"
2071,"Aubertin, Henri"
3925,"Berling, Nathalie"
13993,"Eymard, Karyn"
2981,"Barreto, Camilo"
33524,"Muñoz, Rosa (I)"
33663,"Nacci, Adriano"
34650,"Norero, Carolina"
35846,"Palmisani, Eva"
